node_idx,correct_mean,correct_std,correct_count,probability_mean,probability_std,is_train_first,is_val_first,is_test_first
995,0.0,0.0,100,0.3809,0.028,False,False,False
996,1.0,0.0,100,0.5846,0.0286,False,False,False
997,1.0,0.0,100,0.8237,0.0306,False,False,False
998,1.0,0.0,100,0.8127,0.0791,False,False,False
999,1.0,0.0,100,0.6971,0.0327,False,False,False
1000,1.0,0.0,100,0.7772,0.0396,False,False,False
1001,1.0,0.0,100,0.9312,0.0142,False,False,False
1002,0.0,0.0,100,0.4761,0.0367,False,False,False
1003,1.0,0.0,100,0.5827,0.12,False,False,False
1004,1.0,0.0,100,0.7419,0.0347,False,False,False
1005,1.0,0.0,100,0.4122,0.0508,False,False,False
1006,1.0,0.0,100,0.807,0.0251,False,False,False
1007,1.0,0.0,100,0.6537,0.0281,False,False,False
1008,1.0,0.0,100,0.5898,0.0419,False,False,False
1009,1.0,0.0,100,0.4825,0.049,False,False,False
1010,1.0,0.0,100,0.4329,0.0464,False,False,False
1011,1.0,0.0,100,0.6918,0.0388,False,False,False
1012,0.81,0.3943,100,0.267,0.0322,False,False,False
1013,0.97,0.1714,100,0.6937,0.1148,False,False,False
1014,0.96,0.1969,100,0.3143,0.0561,False,False,False
1015,0.99,0.1,100,0.6989,0.1092,False,False,False
1016,1.0,0.0,100,0.7166,0.0403,False,False,False
1017,0.0,0.0,100,0.2748,0.0291,False,False,False
1018,1.0,0.0,100,0.6604,0.0384,False,False,False
1019,1.0,0.0,100,0.6021,0.0342,False,False,False
1020,1.0,0.0,100,0.7205,0.034,False,False,False
1021,0.0,0.0,100,0.2246,0.0357,False,False,False
1022,1.0,0.0,100,0.9089,0.057,False,False,False
1023,1.0,0.0,100,0.4239,0.0288,False,False,False
1024,1.0,0.0,100,0.6708,0.0453,False,False,False
1025,1.0,0.0,100,0.435,0.0398,False,False,False
1026,1.0,0.0,100,0.375,0.0529,False,False,False
1027,0.09,0.2876,100,0.2507,0.0385,False,False,False
1028,1.0,0.0,100,0.5086,0.0565,False,False,False
1029,0.01,0.1,100,0.4055,0.0761,False,False,False
1030,0.92,0.2727,100,0.287,0.0494,False,False,False
1031,0.93,0.2564,100,0.4855,0.0528,False,False,False
1032,1.0,0.0,100,0.9241,0.0437,False,False,False
1033,1.0,0.0,100,0.5984,0.0443,False,False,False
1034,0.54,0.5009,100,0.4475,0.0876,False,False,False
1035,1.0,0.0,100,0.4193,0.0606,False,False,False
1036,0.15,0.3589,100,0.3204,0.0562,False,False,False
1037,1.0,0.0,100,0.4356,0.0435,False,False,False
1038,1.0,0.0,100,0.731,0.0396,False,False,False
1039,0.96,0.1969,100,0.3457,0.031,False,False,False
1040,1.0,0.0,100,0.9125,0.0348,False,False,False
1041,1.0,0.0,100,0.9509,0.0352,False,False,False
1042,1.0,0.0,100,0.9291,0.0411,False,False,False
1043,0.0,0.0,100,0.326,0.039,False,False,False
1044,1.0,0.0,100,0.7646,0.0659,False,False,False
1045,1.0,0.0,100,0.537,0.0442,False,False,False
1046,1.0,0.0,100,0.8914,0.0195,False,False,False
1047,1.0,0.0,100,0.6213,0.0301,False,False,False
1048,0.68,0.4688,100,0.2315,0.0229,False,False,False
1049,1.0,0.0,100,0.72,0.0367,False,False,False
1050,1.0,0.0,100,0.9105,0.0368,False,False,False
1051,1.0,0.0,100,0.7558,0.0402,False,False,False
1052,1.0,0.0,100,0.3687,0.0694,False,False,False
1053,1.0,0.0,100,0.3929,0.0265,False,False,False
1054,1.0,0.0,100,0.5548,0.0475,False,False,False
1055,1.0,0.0,100,0.377,0.0424,False,False,False
1056,0.32,0.4688,100,0.2189,0.0144,False,False,False
1057,0.92,0.2727,100,0.3419,0.0513,False,False,False
1058,0.97,0.1714,100,0.4184,0.0702,False,False,False
1059,0.0,0.0,100,0.3044,0.0392,False,False,False
1060,1.0,0.0,100,0.6301,0.0315,False,False,False
1061,1.0,0.0,100,0.378,0.0457,False,False,False
1062,1.0,0.0,100,0.4603,0.0261,False,False,False
1063,1.0,0.0,100,0.3284,0.0353,False,False,False
1064,0.98,0.1407,100,0.3353,0.0402,False,False,False
1065,0.0,0.0,100,0.6941,0.0986,False,False,False
1066,0.88,0.3266,100,0.3071,0.0456,False,False,False
1067,1.0,0.0,100,0.6947,0.0775,False,False,False
1068,1.0,0.0,100,0.6423,0.0443,False,False,False
1069,1.0,0.0,100,0.3266,0.0484,False,False,False
1070,0.22,0.4163,100,0.3314,0.0606,False,False,False
1071,1.0,0.0,100,0.4767,0.0304,False,False,False
1072,0.0,0.0,100,0.5885,0.1803,False,False,False
1073,1.0,0.0,100,0.5146,0.0427,False,False,False
1074,1.0,0.0,100,0.6198,0.0385,False,False,False
1075,1.0,0.0,100,0.5212,0.0336,False,False,False
1076,0.0,0.0,100,0.42,0.0431,False,False,False
1077,0.0,0.0,100,0.4216,0.0433,False,False,False
1078,0.0,0.0,100,0.282,0.0489,False,False,False
1079,1.0,0.0,100,0.3696,0.0205,False,False,False
1080,1.0,0.0,100,0.5684,0.0446,False,False,False
1081,1.0,0.0,100,0.3861,0.0329,False,False,False
1082,1.0,0.0,100,0.3243,0.0277,False,False,False
1083,0.0,0.0,100,0.6084,0.0521,False,False,False
1084,1.0,0.0,100,0.3666,0.0353,False,False,False
1085,0.89,0.3145,100,0.3071,0.0237,False,False,False
1086,1.0,0.0,100,0.7165,0.0343,False,False,False
1087,1.0,0.0,100,0.3925,0.0517,False,False,False
1088,1.0,0.0,100,0.5528,0.0282,False,False,False
1089,1.0,0.0,100,0.5905,0.0253,False,False,False
1090,1.0,0.0,100,0.8007,0.0485,False,False,False
1091,1.0,0.0,100,0.6759,0.03,False,False,False
1092,1.0,0.0,100,0.6283,0.0464,False,False,False
1093,1.0,0.0,100,0.7725,0.0384,False,False,False
1094,1.0,0.0,100,0.8499,0.021,False,False,False
1095,1.0,0.0,100,0.8334,0.0458,False,False,False
1096,0.0,0.0,100,0.6147,0.0732,False,False,False
1097,0.99,0.1,100,0.3879,0.0456,False,False,False
1098,1.0,0.0,100,0.5537,0.0302,False,False,False
1099,1.0,0.0,100,0.6215,0.035,False,False,False
1100,1.0,0.0,100,0.4737,0.0545,False,False,False
1101,0.99,0.1,100,0.5061,0.0667,False,False,False
1102,1.0,0.0,100,0.347,0.0296,False,False,False
1103,1.0,0.0,100,0.795,0.1499,False,False,False
1104,1.0,0.0,100,0.4098,0.0427,False,False,False
1105,0.99,0.1,100,0.3459,0.039,False,False,False
1106,1.0,0.0,100,0.5983,0.0395,False,False,False
1107,1.0,0.0,100,0.6709,0.0311,False,False,False
1108,0.89,0.3145,100,0.678,0.0932,False,False,False
1109,1.0,0.0,100,0.5263,0.0333,False,False,False
1110,0.99,0.1,100,0.2558,0.0212,False,False,False
1111,0.99,0.1,100,0.3943,0.0321,False,False,False
1112,0.95,0.219,100,0.2752,0.0389,False,False,False
1113,1.0,0.0,100,0.8084,0.0315,False,False,False
1114,0.98,0.1407,100,0.3513,0.0454,False,False,False
1115,1.0,0.0,100,0.3753,0.048,False,False,False
1116,1.0,0.0,100,0.5871,0.0354,False,False,False
1117,1.0,0.0,100,0.9262,0.02,False,False,False
1118,1.0,0.0,100,0.5624,0.0313,False,False,False
1119,0.0,0.0,100,0.6536,0.0602,False,False,False
1120,1.0,0.0,100,0.3883,0.0288,False,False,False
1121,0.97,0.1714,100,0.3948,0.0431,False,False,False
1122,1.0,0.0,100,0.7267,0.0287,False,False,False
1123,1.0,0.0,100,0.7085,0.0321,False,False,False
1124,1.0,0.0,100,0.5148,0.0235,False,False,False
1125,1.0,0.0,100,0.3413,0.0362,False,False,False
1126,1.0,0.0,100,0.4881,0.0755,False,False,False
1127,0.9,0.3015,100,0.2278,0.0231,False,False,False
1128,1.0,0.0,100,0.5868,0.0366,False,False,False
1129,1.0,0.0,100,0.448,0.0283,False,False,False
1130,1.0,0.0,100,0.526,0.0442,False,False,False
1131,0.0,0.0,100,0.4556,0.1029,False,False,False
1132,1.0,0.0,100,0.517,0.0348,False,False,False
1133,1.0,0.0,100,0.7728,0.0386,False,False,False
1134,1.0,0.0,100,0.7894,0.0328,False,False,False
1135,1.0,0.0,100,0.6756,0.0305,False,False,False
1136,1.0,0.0,100,0.5905,0.0429,False,False,False
1137,0.97,0.1714,100,0.2368,0.024,False,False,False
1138,1.0,0.0,100,0.6336,0.0263,False,False,False
1139,1.0,0.0,100,0.6498,0.0293,False,False,False
1140,0.03,0.1714,100,0.3559,0.0471,False,False,False
1141,1.0,0.0,100,0.4218,0.0316,False,False,False
1142,0.0,0.0,100,0.5594,0.0354,False,False,False
1143,1.0,0.0,100,0.5897,0.048,False,False,False
1144,1.0,0.0,100,0.5254,0.0446,False,False,False
1145,1.0,0.0,100,0.6273,0.0319,False,False,False
1146,1.0,0.0,100,0.6052,0.0426,False,False,False
1147,1.0,0.0,100,0.5042,0.0847,False,False,False
1148,1.0,0.0,100,0.8163,0.0403,False,False,False
1149,1.0,0.0,100,0.5349,0.0547,False,False,False
1150,1.0,0.0,100,0.8872,0.0411,False,False,False
1151,0.61,0.4902,100,0.2947,0.04,False,False,False
1152,1.0,0.0,100,0.3884,0.0352,False,False,False
1153,1.0,0.0,100,0.4912,0.0505,False,False,False
1154,1.0,0.0,100,0.8923,0.0649,False,False,False
1155,1.0,0.0,100,0.5441,0.0318,False,False,False
1156,1.0,0.0,100,0.3706,0.032,False,False,False
1157,1.0,0.0,100,0.6355,0.0284,False,False,False
1158,1.0,0.0,100,0.7769,0.0536,False,False,False
1159,1.0,0.0,100,0.5796,0.025,False,False,False
1160,0.0,0.0,100,0.4504,0.0504,False,False,False
1161,1.0,0.0,100,0.5518,0.0461,False,False,False
1162,1.0,0.0,100,0.8232,0.0289,False,False,False
1163,1.0,0.0,100,0.4154,0.0392,False,False,False
1164,1.0,0.0,100,0.5647,0.0738,False,False,False
1165,1.0,0.0,100,0.6568,0.0327,False,False,False
1166,1.0,0.0,100,0.6622,0.0342,False,False,False
1167,1.0,0.0,100,0.3915,0.0383,False,False,False
1168,1.0,0.0,100,0.7455,0.027,False,False,False
1169,1.0,0.0,100,0.9327,0.0713,False,False,False
1170,0.47,0.5016,100,0.3039,0.0359,False,False,False
1171,1.0,0.0,100,0.6126,0.0866,False,False,False
1172,1.0,0.0,100,0.3265,0.0371,False,False,False
1173,1.0,0.0,100,0.7013,0.0599,False,False,False
1174,1.0,0.0,100,0.4922,0.0309,False,False,False
1175,0.53,0.5016,100,0.3722,0.0887,False,False,False
1176,1.0,0.0,100,0.4832,0.0412,False,False,False
1177,1.0,0.0,100,0.4403,0.0383,False,False,False
1178,0.06,0.2387,100,0.3812,0.0336,False,False,False
1179,1.0,0.0,100,0.8529,0.0324,False,False,False
1180,1.0,0.0,100,0.713,0.026,False,False,False
1181,0.0,0.0,100,0.3323,0.041,False,False,False
1182,1.0,0.0,100,0.7672,0.0479,False,False,False
1183,1.0,0.0,100,0.8992,0.0511,False,False,False
1184,0.99,0.1,100,0.4231,0.0479,False,False,False
1185,0.96,0.1969,100,0.4731,0.073,False,False,False
1186,1.0,0.0,100,0.6565,0.0585,False,False,False
1187,1.0,0.0,100,0.6186,0.0447,False,False,False
1188,1.0,0.0,100,0.5729,0.0427,False,False,False
1189,1.0,0.0,100,0.6143,0.0412,False,False,False
1190,0.14,0.3487,100,0.5156,0.0849,False,False,False
1191,1.0,0.0,100,0.5275,0.0316,False,False,False
1192,0.0,0.0,100,0.2899,0.0312,False,False,False
1193,1.0,0.0,100,0.5364,0.0461,False,False,False
1194,1.0,0.0,100,0.4553,0.0365,False,False,False
1195,1.0,0.0,100,0.43,0.0323,False,False,False
1196,0.0,0.0,100,0.6262,0.0717,False,False,False
1197,0.9,0.3015,100,0.2508,0.0351,False,False,False
1198,0.96,0.1969,100,0.2932,0.0436,False,False,False
1199,1.0,0.0,100,0.6488,0.0655,False,False,False
1200,1.0,0.0,100,0.4166,0.035,False,False,False
1201,1.0,0.0,100,0.6816,0.0357,False,False,False
1202,1.0,0.0,100,0.8781,0.021,False,False,False
1203,0.25,0.4352,100,0.3573,0.0373,False,False,False
1204,0.0,0.0,100,0.708,0.0593,False,False,False
1205,1.0,0.0,100,0.4931,0.0393,False,False,False
1206,1.0,0.0,100,0.3294,0.0436,False,False,False
1207,1.0,0.0,100,0.2881,0.0343,False,False,False
1208,1.0,0.0,100,0.4839,0.0729,False,False,False
1209,1.0,0.0,100,0.792,0.0306,False,False,False
1210,1.0,0.0,100,0.4972,0.0593,False,False,False
1211,0.68,0.4688,100,0.2747,0.0287,False,False,False
1212,1.0,0.0,100,0.3687,0.0694,False,False,False
1213,0.87,0.338,100,0.29,0.0481,False,False,False
1214,1.0,0.0,100,0.7097,0.0345,False,False,False
1215,0.0,0.0,100,0.2712,0.0185,False,False,False
1216,1.0,0.0,100,0.6436,0.0283,False,False,False
1217,1.0,0.0,100,0.5654,0.0321,False,False,False
1218,1.0,0.0,100,0.4342,0.042,False,False,False
1219,0.0,0.0,100,0.4352,0.0458,False,False,False
1220,1.0,0.0,100,0.3266,0.0484,False,False,False
1221,1.0,0.0,100,0.7493,0.0403,False,False,False
1222,1.0,0.0,100,0.3452,0.0372,False,False,False
1223,1.0,0.0,100,0.7747,0.0333,False,False,False
1224,0.95,0.219,100,0.6268,0.1119,False,False,False
1225,1.0,0.0,100,0.5063,0.0312,False,False,False
1226,1.0,0.0,100,0.8335,0.0424,False,False,False
1227,1.0,0.0,100,0.6038,0.0499,False,False,False
1228,0.0,0.0,100,0.4085,0.0431,False,False,False
1229,1.0,0.0,100,0.7827,0.1279,False,False,False
1230,1.0,0.0,100,0.4601,0.0297,False,False,False
1231,0.06,0.2387,100,0.4433,0.0906,False,False,False
1232,0.0,0.0,100,0.4293,0.043,False,False,False
1233,0.0,0.0,100,0.2721,0.022,False,False,False
1234,1.0,0.0,100,0.6888,0.0284,False,False,False
1235,0.6,0.4924,100,0.3817,0.0391,False,False,False
1236,1.0,0.0,100,0.8737,0.0447,False,False,False
1237,1.0,0.0,100,0.8035,0.0368,False,False,False
1238,1.0,0.0,100,0.7889,0.0325,False,False,False
1239,0.72,0.4513,100,0.256,0.0202,False,False,False
1240,1.0,0.0,100,0.8197,0.0282,False,False,False
1241,1.0,0.0,100,0.5767,0.0414,False,False,False
1242,1.0,0.0,100,0.4367,0.0452,False,False,False
1243,1.0,0.0,100,0.6482,0.0518,False,False,False
1244,0.0,0.0,100,0.2859,0.0322,False,False,False
1245,1.0,0.0,100,0.6969,0.0323,False,False,False
1246,0.28,0.4513,100,0.253,0.0336,False,False,False
1247,1.0,0.0,100,0.6115,0.0507,False,False,False
1248,0.55,0.5,100,0.2517,0.0222,False,False,False
1249,0.0,0.0,100,0.3497,0.0378,False,False,False
1250,1.0,0.0,100,0.8112,0.069,False,False,False
1251,1.0,0.0,100,0.6968,0.0226,False,False,False
1252,0.0,0.0,100,0.343,0.0485,False,False,False
1253,1.0,0.0,100,0.4662,0.063,False,False,False
1254,1.0,0.0,100,0.6046,0.0408,False,False,False
1255,1.0,0.0,100,0.5938,0.0481,False,False,False
1256,1.0,0.0,100,0.8074,0.0499,False,False,False
1257,1.0,0.0,100,0.868,0.0455,False,False,False
1258,1.0,0.0,100,0.4367,0.0393,False,False,False
1259,1.0,0.0,100,0.3283,0.0301,False,False,False
1260,1.0,0.0,100,0.4946,0.0359,False,False,False
1261,1.0,0.0,100,0.4345,0.0522,False,False,False
1262,1.0,0.0,100,0.7899,0.061,False,False,False
1263,1.0,0.0,100,0.6091,0.0766,False,False,False
1264,1.0,0.0,100,0.4154,0.034,False,False,False
1265,1.0,0.0,100,0.4887,0.0292,False,False,False
1266,0.43,0.4976,100,0.2849,0.0253,False,False,False
1267,1.0,0.0,100,0.4741,0.0283,False,False,False
1268,0.96,0.1969,100,0.2441,0.0272,False,False,False
1269,1.0,0.0,100,0.8785,0.0624,False,False,False
1270,0.84,0.3685,100,0.2384,0.0249,False,False,False
1271,1.0,0.0,100,0.7511,0.0325,False,False,False
1272,1.0,0.0,100,0.5955,0.0358,False,False,False
1273,0.21,0.4094,100,0.4339,0.0365,False,False,False
1274,0.0,0.0,100,0.3266,0.0484,False,False,False
1275,0.33,0.4726,100,0.2793,0.0299,False,False,False
1276,1.0,0.0,100,0.8561,0.0366,False,False,False
1277,0.01,0.1,100,0.2101,0.0213,False,False,False
1278,0.48,0.5021,100,0.3786,0.0399,False,False,False
1279,1.0,0.0,100,0.4084,0.0322,False,False,False
1280,1.0,0.0,100,0.454,0.063,False,False,False
1281,1.0,0.0,100,0.6989,0.072,False,False,False
1282,0.01,0.1,100,0.4992,0.1026,False,False,False
1283,1.0,0.0,100,0.4071,0.0365,False,False,False
1284,1.0,0.0,100,0.9407,0.041,False,False,False
1285,0.94,0.2387,100,0.3537,0.0368,False,False,False
1286,0.02,0.1407,100,0.5116,0.0614,False,False,False
1287,1.0,0.0,100,0.6254,0.0564,False,False,False
1288,0.0,0.0,100,0.269,0.0385,False,False,False
1289,0.0,0.0,100,0.4717,0.0347,False,False,False
1290,1.0,0.0,100,0.5784,0.0873,False,False,False
1291,0.0,0.0,100,0.2763,0.0213,False,False,False
1292,1.0,0.0,100,0.7862,0.0315,False,False,False
1293,1.0,0.0,100,0.3435,0.0285,False,False,False
1294,0.93,0.2564,100,0.3849,0.0404,False,False,False
1295,1.0,0.0,100,0.5359,0.0382,False,False,False
1296,1.0,0.0,100,0.6541,0.0453,False,False,False
1297,1.0,0.0,100,0.6293,0.0382,False,False,False
1298,1.0,0.0,100,0.7516,0.0413,False,False,False
1299,1.0,0.0,100,0.5622,0.0395,False,False,False
1300,1.0,0.0,100,0.5063,0.0582,False,False,False
1301,1.0,0.0,100,0.7981,0.0299,False,False,False
1302,1.0,0.0,100,0.3334,0.0431,False,False,False
1303,1.0,0.0,100,0.5793,0.0523,False,False,False
1304,1.0,0.0,100,0.6992,0.0258,False,False,False
1305,1.0,0.0,100,0.7124,0.0324,False,False,False
1306,1.0,0.0,100,0.6872,0.0329,False,False,False
1307,1.0,0.0,100,0.6122,0.0878,False,False,False
1308,1.0,0.0,100,0.6328,0.0426,False,False,False
1309,0.0,0.0,100,0.4978,0.052,False,False,False
1310,0.03,0.1714,100,0.3396,0.0577,False,False,False
1311,0.96,0.1969,100,0.4023,0.0636,False,False,False
1312,1.0,0.0,100,0.6426,0.0398,False,False,False
1313,0.98,0.1407,100,0.4871,0.0805,False,False,False
1314,1.0,0.0,100,0.8694,0.0355,False,False,False
1315,1.0,0.0,100,0.6942,0.0369,False,False,False
1316,1.0,0.0,100,0.8895,0.0199,False,False,False
1317,1.0,0.0,100,0.8347,0.0766,False,False,False
1318,1.0,0.0,100,0.9781,0.0081,False,False,False
1319,0.89,0.3145,100,0.324,0.0362,False,False,False
1320,1.0,0.0,100,0.7985,0.0323,False,False,False
1321,1.0,0.0,100,0.4626,0.0643,False,False,False
1322,0.88,0.3266,100,0.3912,0.0501,False,False,False
1323,1.0,0.0,100,0.3687,0.0694,False,False,False
1324,0.0,0.0,100,0.2477,0.0163,False,False,False
1325,1.0,0.0,100,0.9002,0.0341,False,False,False
1326,1.0,0.0,100,0.8335,0.0318,False,False,False
1327,1.0,0.0,100,0.5804,0.0531,False,False,False
1328,1.0,0.0,100,0.7417,0.0453,False,False,False
1329,0.0,0.0,100,0.4974,0.0434,False,False,False
1330,1.0,0.0,100,0.3765,0.0238,False,False,False
1331,1.0,0.0,100,0.571,0.0293,False,False,False
1332,0.0,0.0,100,0.5464,0.0408,False,False,False
1333,0.0,0.0,100,0.51,0.0352,False,False,False
1334,1.0,0.0,100,0.5734,0.0333,False,False,False
1335,1.0,0.0,100,0.5144,0.0427,False,False,False
1336,1.0,0.0,100,0.4794,0.057,False,False,False
1337,1.0,0.0,100,0.392,0.0356,False,False,False
1338,0.0,0.0,100,0.3809,0.028,False,False,False
1339,1.0,0.0,100,0.7849,0.0394,False,False,False
1340,0.0,0.0,100,0.4379,0.0658,False,False,False
1341,1.0,0.0,100,0.3099,0.0226,False,False,False
1342,0.93,0.2564,100,0.3701,0.0275,False,False,False
1343,0.0,0.0,100,0.481,0.0369,False,False,False
1344,1.0,0.0,100,0.4732,0.0452,False,False,False
1345,1.0,0.0,100,0.5685,0.0456,False,False,False
1346,1.0,0.0,100,0.5274,0.0289,False,False,False
1347,1.0,0.0,100,0.4986,0.0444,False,False,False
1348,1.0,0.0,100,0.6791,0.0402,False,False,False
1349,1.0,0.0,100,0.8742,0.021,False,False,False
1350,1.0,0.0,100,0.4279,0.062,False,False,False
1351,1.0,0.0,100,0.7406,0.0818,False,False,False
1352,0.64,0.4824,100,0.2809,0.0521,False,False,False
1353,1.0,0.0,100,0.5754,0.029,False,False,False
1354,1.0,0.0,100,0.7169,0.0484,False,False,False
1355,1.0,0.0,100,0.3562,0.0404,False,False,False
1356,1.0,0.0,100,0.614,0.0486,False,False,False
1357,1.0,0.0,100,0.4115,0.0376,False,False,False
1358,0.92,0.2727,100,0.9386,0.127,False,False,False
1359,1.0,0.0,100,0.7104,0.0358,False,False,False
1360,1.0,0.0,100,0.8829,0.0556,False,False,False
1361,1.0,0.0,100,0.6304,0.0526,False,False,False
1362,1.0,0.0,100,0.8404,0.0347,False,False,False
1363,1.0,0.0,100,0.3388,0.0464,False,False,False
1364,1.0,0.0,100,0.4674,0.0483,False,False,False
1365,0.01,0.1,100,0.4327,0.0306,False,False,False
1366,1.0,0.0,100,0.5296,0.0322,False,False,False
1367,1.0,0.0,100,0.9119,0.0435,False,False,False
1368,0.03,0.1714,100,0.2563,0.0264,False,False,False
1369,1.0,0.0,100,0.5802,0.0458,False,False,False
1370,0.74,0.4408,100,0.3244,0.0309,False,False,False
1371,0.61,0.4902,100,0.3087,0.0455,False,False,False
1372,1.0,0.0,100,0.7861,0.0323,False,False,False
1373,1.0,0.0,100,0.4144,0.0488,False,False,False
1374,0.11,0.3145,100,0.2339,0.0429,False,False,False
1375,0.18,0.3861,100,0.3122,0.061,False,False,False
1376,1.0,0.0,100,0.5578,0.0351,False,False,False
1377,0.0,0.0,100,0.5087,0.0583,False,False,False
1378,0.98,0.1407,100,0.3694,0.0705,False,False,False
1379,1.0,0.0,100,0.5586,0.041,False,False,False
1380,1.0,0.0,100,0.6766,0.0385,False,False,False
1381,0.02,0.1407,100,0.3142,0.0452,False,False,False
1382,1.0,0.0,100,0.7819,0.0313,False,False,False
1383,1.0,0.0,100,0.5901,0.0372,False,False,False
1384,1.0,0.0,100,0.665,0.0384,False,False,False
1385,1.0,0.0,100,0.5505,0.0342,False,False,False
1386,0.99,0.1,100,0.4868,0.0582,False,False,False
1387,0.0,0.0,100,0.548,0.0509,False,False,False
1388,1.0,0.0,100,0.8555,0.0223,False,False,False
1389,1.0,0.0,100,0.699,0.0319,False,False,False
1390,1.0,0.0,100,0.3903,0.0478,False,False,False
1391,1.0,0.0,100,0.6726,0.0527,False,False,False
1392,1.0,0.0,100,0.3687,0.0297,False,False,False
1393,0.01,0.1,100,0.4189,0.0437,False,False,False
1394,0.2,0.402,100,0.1992,0.0125,False,False,False
1395,1.0,0.0,100,0.5551,0.0437,False,False,False
1396,0.16,0.3685,100,0.3199,0.0266,False,False,False
1397,1.0,0.0,100,0.4264,0.0429,False,False,False
1398,1.0,0.0,100,0.6304,0.0526,False,False,False
1399,0.98,0.1407,100,0.3278,0.0262,False,False,False
1400,1.0,0.0,100,0.7644,0.0454,False,False,False
1401,1.0,0.0,100,0.6134,0.0268,False,False,False
1402,1.0,0.0,100,0.6671,0.0523,False,False,False
1403,0.61,0.4902,100,0.226,0.0128,False,False,False
1404,1.0,0.0,100,0.6919,0.036,False,False,False
1405,1.0,0.0,100,0.4605,0.0551,False,False,False
1406,1.0,0.0,100,0.4778,0.0256,False,False,False
1407,0.03,0.1714,100,0.3557,0.0601,False,False,False
1408,1.0,0.0,100,0.8277,0.0476,False,False,False
1409,1.0,0.0,100,0.7684,0.0506,False,False,False
1410,1.0,0.0,100,0.4076,0.0303,False,False,False
1411,0.0,0.0,100,0.5651,0.0301,False,False,False
1412,1.0,0.0,100,0.6193,0.0559,False,False,False
1413,0.67,0.4726,100,0.4497,0.1011,False,False,False
1414,1.0,0.0,100,0.8765,0.034,False,False,False
1415,1.0,0.0,100,0.9038,0.038,False,False,False
1416,1.0,0.0,100,0.7741,0.0769,False,False,False
1417,1.0,0.0,100,0.7044,0.0554,False,False,False
1418,1.0,0.0,100,0.4888,0.0419,False,False,False
1419,1.0,0.0,100,0.4493,0.0476,False,False,False
1420,0.29,0.456,100,0.3015,0.0233,False,False,False
1421,1.0,0.0,100,0.4673,0.0561,False,False,False
1422,1.0,0.0,100,0.4866,0.053,False,False,False
1423,0.0,0.0,100,0.3493,0.0319,False,False,False
1424,0.0,0.0,100,0.3497,0.0388,False,False,False
1425,1.0,0.0,100,0.4171,0.0419,False,False,False
1426,0.05,0.219,100,0.4568,0.0526,False,False,False
1427,1.0,0.0,100,0.6179,0.0305,False,False,False
1428,1.0,0.0,100,0.8586,0.0285,False,False,False
1429,1.0,0.0,100,0.5404,0.0314,False,False,False
1430,1.0,0.0,100,0.4287,0.0371,False,False,False
1431,1.0,0.0,100,0.7951,0.042,False,False,False
1432,1.0,0.0,100,0.7451,0.0328,False,False,False
1433,0.89,0.3145,100,0.2644,0.0278,False,False,False
1434,1.0,0.0,100,0.4747,0.0284,False,False,False
1435,1.0,0.0,100,0.4059,0.0293,False,False,False
1436,0.0,0.0,100,0.2779,0.0311,False,False,False
1437,0.04,0.1969,100,0.268,0.0407,False,False,False
1438,0.51,0.5024,100,0.4348,0.0797,False,False,False
1439,1.0,0.0,100,0.3654,0.0367,False,False,False
1440,1.0,0.0,100,0.5077,0.0576,False,False,False
1441,0.59,0.4943,100,0.4685,0.1484,False,False,False
1442,0.0,0.0,100,0.2854,0.0559,False,False,False
1443,1.0,0.0,100,0.9174,0.0259,False,False,False
1444,0.88,0.3266,100,0.4346,0.0809,False,False,False
1445,1.0,0.0,100,0.7814,0.0299,False,False,False
1446,1.0,0.0,100,0.7768,0.0309,False,False,False
1447,1.0,0.0,100,0.3825,0.0582,False,False,False
1448,1.0,0.0,100,0.4826,0.0261,False,False,False
1449,0.34,0.4761,100,0.2823,0.0299,False,False,False
1450,1.0,0.0,100,0.5583,0.033,False,False,False
1451,1.0,0.0,100,0.6442,0.0351,False,False,False
1452,1.0,0.0,100,0.5439,0.0296,False,False,False
1453,1.0,0.0,100,0.4428,0.0525,False,False,False
1454,1.0,0.0,100,0.3734,0.056,False,False,False
1455,1.0,0.0,100,0.6992,0.0295,False,False,False
1456,1.0,0.0,100,0.6021,0.0342,False,False,False
1457,0.5,0.5025,100,0.33,0.0504,False,False,False
1458,1.0,0.0,100,0.4729,0.0552,False,False,False
1459,1.0,0.0,100,0.6416,0.0307,False,False,False
1460,0.06,0.2387,100,0.2241,0.0236,False,False,False
1461,1.0,0.0,100,0.577,0.036,False,False,False
1462,0.11,0.3145,100,0.4204,0.0391,False,False,False
1463,0.0,0.0,100,0.522,0.0451,False,False,False
1464,1.0,0.0,100,0.773,0.0634,False,False,False
1465,0.99,0.1,100,0.3449,0.0474,False,False,False
1466,1.0,0.0,100,0.5544,0.0614,False,False,False
1467,1.0,0.0,100,0.5162,0.0319,False,False,False
1468,1.0,0.0,100,0.4559,0.0367,False,False,False
1469,0.0,0.0,100,0.468,0.0497,False,False,False
1470,1.0,0.0,100,0.6562,0.0808,False,False,False
1471,1.0,0.0,100,0.6646,0.0311,False,False,False
1472,0.0,0.0,100,0.6348,0.0348,False,False,False
1473,1.0,0.0,100,0.6621,0.0275,False,False,False
1474,0.39,0.4902,100,0.3727,0.0288,False,False,False
1475,0.28,0.4513,100,0.3387,0.0582,False,False,False
