node_idx,correct_mean,correct_std,correct_count,probability_mean,probability_std,is_train_first,is_val_first,is_test_first
995,0.0,0.0,100,0.3899,0.0286,False,False,False
996,1.0,0.0,100,0.6043,0.024,False,False,False
997,1.0,0.0,100,0.8611,0.0284,False,False,False
998,1.0,0.0,100,0.8467,0.0631,False,False,False
999,1.0,0.0,100,0.7262,0.0255,False,False,False
1000,1.0,0.0,100,0.8217,0.0377,False,False,False
1001,1.0,0.0,100,0.9308,0.0147,False,False,False
1002,0.02,0.1407,100,0.4844,0.0306,False,False,False
1003,0.99,0.1,100,0.6359,0.0987,False,False,False
1004,1.0,0.0,100,0.7761,0.03,False,False,False
1005,1.0,0.0,100,0.4616,0.0535,False,False,False
1006,1.0,0.0,100,0.8287,0.0249,False,False,False
1007,1.0,0.0,100,0.68,0.0302,False,False,False
1008,1.0,0.0,100,0.6147,0.0452,False,False,False
1009,1.0,0.0,100,0.4883,0.0507,False,False,False
1010,1.0,0.0,100,0.4571,0.0504,False,False,False
1011,1.0,0.0,100,0.7414,0.0359,False,False,False
1012,0.92,0.2727,100,0.2712,0.033,False,False,False
1013,0.96,0.1969,100,0.7049,0.1245,False,False,False
1014,0.95,0.219,100,0.317,0.0515,False,False,False
1015,0.99,0.1,100,0.6748,0.1229,False,False,False
1016,1.0,0.0,100,0.7482,0.0417,False,False,False
1017,0.0,0.0,100,0.2699,0.0272,False,False,False
1018,1.0,0.0,100,0.6876,0.038,False,False,False
1019,1.0,0.0,100,0.6228,0.032,False,False,False
1020,1.0,0.0,100,0.7436,0.0282,False,False,False
1021,0.0,0.0,100,0.2307,0.0301,False,False,False
1022,1.0,0.0,100,0.9117,0.0397,False,False,False
1023,1.0,0.0,100,0.436,0.0255,False,False,False
1024,1.0,0.0,100,0.7146,0.0433,False,False,False
1025,1.0,0.0,100,0.4425,0.0397,False,False,False
1026,1.0,0.0,100,0.4111,0.0523,False,False,False
1027,0.11,0.3145,100,0.2557,0.0346,False,False,False
1028,1.0,0.0,100,0.5494,0.0645,False,False,False
1029,0.0,0.0,100,0.3985,0.0811,False,False,False
1030,0.98,0.1407,100,0.2872,0.0465,False,False,False
1031,0.88,0.3266,100,0.4918,0.051,False,False,False
1032,1.0,0.0,100,0.9341,0.0309,False,False,False
1033,1.0,0.0,100,0.6265,0.0464,False,False,False
1034,0.59,0.4943,100,0.4738,0.0853,False,False,False
1035,1.0,0.0,100,0.4319,0.0485,False,False,False
1036,0.18,0.3861,100,0.3396,0.0643,False,False,False
1037,1.0,0.0,100,0.439,0.042,False,False,False
1038,1.0,0.0,100,0.7619,0.0368,False,False,False
1039,0.99,0.1,100,0.3618,0.0298,False,False,False
1040,1.0,0.0,100,0.9362,0.0206,False,False,False
1041,1.0,0.0,100,0.9686,0.0222,False,False,False
1042,1.0,0.0,100,0.9423,0.0343,False,False,False
1043,0.0,0.0,100,0.3408,0.0494,False,False,False
1044,1.0,0.0,100,0.7888,0.0598,False,False,False
1045,1.0,0.0,100,0.5636,0.0411,False,False,False
1046,1.0,0.0,100,0.9034,0.0199,False,False,False
1047,1.0,0.0,100,0.6468,0.0279,False,False,False
1048,0.74,0.4408,100,0.2424,0.0229,False,False,False
1049,1.0,0.0,100,0.755,0.0312,False,False,False
1050,1.0,0.0,100,0.9123,0.0421,False,False,False
1051,1.0,0.0,100,0.7667,0.0373,False,False,False
1052,0.97,0.1714,100,0.3596,0.0592,False,False,False
1053,1.0,0.0,100,0.4152,0.027,False,False,False
1054,1.0,0.0,100,0.5959,0.043,False,False,False
1055,1.0,0.0,100,0.3876,0.0407,False,False,False
1056,0.36,0.4824,100,0.2257,0.0175,False,False,False
1057,0.98,0.1407,100,0.3716,0.058,False,False,False
1058,0.99,0.1,100,0.4377,0.0615,False,False,False
1059,0.0,0.0,100,0.3248,0.0439,False,False,False
1060,1.0,0.0,100,0.6697,0.0329,False,False,False
1061,1.0,0.0,100,0.3873,0.0387,False,False,False
1062,1.0,0.0,100,0.4822,0.0256,False,False,False
1063,0.99,0.1,100,0.3535,0.035,False,False,False
1064,0.98,0.1407,100,0.3578,0.0395,False,False,False
1065,0.0,0.0,100,0.7314,0.0728,False,False,False
1066,0.86,0.3487,100,0.3038,0.0404,False,False,False
1067,1.0,0.0,100,0.7255,0.0621,False,False,False
1068,1.0,0.0,100,0.6715,0.0524,False,False,False
1069,1.0,0.0,100,0.3418,0.0506,False,False,False
1070,0.2,0.402,100,0.3358,0.06,False,False,False
1071,1.0,0.0,100,0.4982,0.0298,False,False,False
1072,0.0,0.0,100,0.6444,0.1682,False,False,False
1073,1.0,0.0,100,0.5395,0.0489,False,False,False
1074,1.0,0.0,100,0.6357,0.0406,False,False,False
1075,1.0,0.0,100,0.5306,0.0298,False,False,False
1076,0.0,0.0,100,0.44,0.0459,False,False,False
1077,0.0,0.0,100,0.444,0.0395,False,False,False
1078,0.0,0.0,100,0.2855,0.0442,False,False,False
1079,1.0,0.0,100,0.3795,0.0206,False,False,False
1080,1.0,0.0,100,0.6153,0.039,False,False,False
1081,1.0,0.0,100,0.4018,0.0339,False,False,False
1082,1.0,0.0,100,0.3323,0.0271,False,False,False
1083,0.0,0.0,100,0.6618,0.0501,False,False,False
1084,1.0,0.0,100,0.3852,0.0311,False,False,False
1085,0.93,0.2564,100,0.314,0.0273,False,False,False
1086,1.0,0.0,100,0.7529,0.0369,False,False,False
1087,1.0,0.0,100,0.4161,0.051,False,False,False
1088,1.0,0.0,100,0.5805,0.0301,False,False,False
1089,1.0,0.0,100,0.6064,0.0269,False,False,False
1090,1.0,0.0,100,0.8343,0.0427,False,False,False
1091,1.0,0.0,100,0.7021,0.0264,False,False,False
1092,1.0,0.0,100,0.6674,0.0397,False,False,False
1093,1.0,0.0,100,0.8045,0.0343,False,False,False
1094,1.0,0.0,100,0.8612,0.0195,False,False,False
1095,1.0,0.0,100,0.8674,0.0429,False,False,False
1096,0.0,0.0,100,0.6413,0.0669,False,False,False
1097,1.0,0.0,100,0.3968,0.05,False,False,False
1098,1.0,0.0,100,0.5698,0.0283,False,False,False
1099,1.0,0.0,100,0.6525,0.0315,False,False,False
1100,1.0,0.0,100,0.4727,0.0461,False,False,False
1101,0.97,0.1714,100,0.5259,0.0621,False,False,False
1102,1.0,0.0,100,0.3602,0.0346,False,False,False
1103,1.0,0.0,100,0.8429,0.1087,False,False,False
1104,1.0,0.0,100,0.4169,0.0394,False,False,False
1105,0.99,0.1,100,0.3722,0.0386,False,False,False
1106,1.0,0.0,100,0.6332,0.0367,False,False,False
1107,1.0,0.0,100,0.7004,0.0308,False,False,False
1108,0.95,0.219,100,0.713,0.0937,False,False,False
1109,1.0,0.0,100,0.5504,0.0323,False,False,False
1110,0.98,0.1407,100,0.2625,0.0213,False,False,False
1111,1.0,0.0,100,0.4143,0.0354,False,False,False
1112,0.91,0.2876,100,0.2871,0.0472,False,False,False
1113,1.0,0.0,100,0.8298,0.0252,False,False,False
1114,1.0,0.0,100,0.3591,0.0427,False,False,False
1115,0.98,0.1407,100,0.3801,0.0483,False,False,False
1116,1.0,0.0,100,0.625,0.0323,False,False,False
1117,1.0,0.0,100,0.937,0.0228,False,False,False
1118,1.0,0.0,100,0.5844,0.0272,False,False,False
1119,0.01,0.1,100,0.6488,0.0677,False,False,False
1120,1.0,0.0,100,0.4024,0.0245,False,False,False
1121,1.0,0.0,100,0.4213,0.0426,False,False,False
1122,1.0,0.0,100,0.7572,0.0284,False,False,False
1123,1.0,0.0,100,0.74,0.0257,False,False,False
1124,1.0,0.0,100,0.5454,0.0233,False,False,False
1125,0.97,0.1714,100,0.3419,0.0333,False,False,False
1126,0.99,0.1,100,0.5158,0.0629,False,False,False
1127,0.93,0.2564,100,0.2311,0.0216,False,False,False
1128,1.0,0.0,100,0.6091,0.0319,False,False,False
1129,1.0,0.0,100,0.4707,0.0259,False,False,False
1130,1.0,0.0,100,0.5562,0.0417,False,False,False
1131,0.02,0.1407,100,0.481,0.1244,False,False,False
1132,1.0,0.0,100,0.5255,0.0326,False,False,False
1133,1.0,0.0,100,0.7922,0.0341,False,False,False
1134,1.0,0.0,100,0.8216,0.0293,False,False,False
1135,1.0,0.0,100,0.6952,0.0261,False,False,False
1136,1.0,0.0,100,0.6089,0.0402,False,False,False
1137,0.94,0.2387,100,0.2386,0.0258,False,False,False
1138,1.0,0.0,100,0.6524,0.024,False,False,False
1139,1.0,0.0,100,0.6748,0.0289,False,False,False
1140,0.0,0.0,100,0.3705,0.0463,False,False,False
1141,1.0,0.0,100,0.4311,0.0298,False,False,False
1142,0.0,0.0,100,0.5927,0.0372,False,False,False
1143,1.0,0.0,100,0.5857,0.0514,False,False,False
1144,1.0,0.0,100,0.5323,0.0472,False,False,False
1145,1.0,0.0,100,0.6567,0.0261,False,False,False
1146,1.0,0.0,100,0.6187,0.0367,False,False,False
1147,1.0,0.0,100,0.5357,0.0756,False,False,False
1148,1.0,0.0,100,0.8465,0.0263,False,False,False
1149,1.0,0.0,100,0.567,0.0377,False,False,False
1150,1.0,0.0,100,0.9156,0.0245,False,False,False
1151,0.57,0.4976,100,0.3052,0.0425,False,False,False
1152,1.0,0.0,100,0.4084,0.0358,False,False,False
1153,1.0,0.0,100,0.5172,0.053,False,False,False
1154,1.0,0.0,100,0.9213,0.0437,False,False,False
1155,1.0,0.0,100,0.5712,0.0398,False,False,False
1156,1.0,0.0,100,0.3782,0.0334,False,False,False
1157,1.0,0.0,100,0.6506,0.0267,False,False,False
1158,1.0,0.0,100,0.8011,0.0457,False,False,False
1159,1.0,0.0,100,0.6064,0.0219,False,False,False
1160,0.0,0.0,100,0.4535,0.0495,False,False,False
1161,1.0,0.0,100,0.5771,0.044,False,False,False
1162,1.0,0.0,100,0.8505,0.0299,False,False,False
1163,1.0,0.0,100,0.4287,0.0367,False,False,False
1164,1.0,0.0,100,0.5935,0.0631,False,False,False
1165,1.0,0.0,100,0.6757,0.0278,False,False,False
1166,1.0,0.0,100,0.6848,0.0311,False,False,False
1167,1.0,0.0,100,0.415,0.0429,False,False,False
1168,1.0,0.0,100,0.7716,0.0257,False,False,False
1169,1.0,0.0,100,0.9553,0.0508,False,False,False
1170,0.51,0.5024,100,0.3026,0.0349,False,False,False
1171,1.0,0.0,100,0.6777,0.0768,False,False,False
1172,1.0,0.0,100,0.3462,0.0344,False,False,False
1173,1.0,0.0,100,0.7472,0.0448,False,False,False
1174,1.0,0.0,100,0.5034,0.0284,False,False,False
1175,0.55,0.5,100,0.3675,0.0795,False,False,False
1176,1.0,0.0,100,0.513,0.0398,False,False,False
1177,1.0,0.0,100,0.4672,0.037,False,False,False
1178,0.06,0.2387,100,0.3866,0.0298,False,False,False
1179,1.0,0.0,100,0.8709,0.0241,False,False,False
1180,1.0,0.0,100,0.7401,0.0264,False,False,False
1181,0.0,0.0,100,0.3555,0.0401,False,False,False
1182,1.0,0.0,100,0.7814,0.0356,False,False,False
1183,1.0,0.0,100,0.9097,0.0341,False,False,False
1184,0.99,0.1,100,0.4222,0.0428,False,False,False
1185,0.97,0.1714,100,0.5168,0.0703,False,False,False
1186,1.0,0.0,100,0.692,0.0546,False,False,False
1187,1.0,0.0,100,0.6441,0.0503,False,False,False
1188,1.0,0.0,100,0.6149,0.044,False,False,False
1189,1.0,0.0,100,0.6433,0.0316,False,False,False
1190,0.13,0.338,100,0.5368,0.0949,False,False,False
1191,1.0,0.0,100,0.5601,0.0294,False,False,False
1192,0.0,0.0,100,0.2868,0.0288,False,False,False
1193,1.0,0.0,100,0.5452,0.0503,False,False,False
1194,1.0,0.0,100,0.4755,0.0301,False,False,False
1195,1.0,0.0,100,0.4513,0.0326,False,False,False
1196,0.0,0.0,100,0.6502,0.0668,False,False,False
1197,0.9,0.3015,100,0.2427,0.0347,False,False,False
1198,0.99,0.1,100,0.3001,0.0457,False,False,False
1199,1.0,0.0,100,0.6807,0.056,False,False,False
1200,1.0,0.0,100,0.4477,0.0366,False,False,False
1201,1.0,0.0,100,0.7098,0.0292,False,False,False
1202,1.0,0.0,100,0.891,0.0204,False,False,False
1203,0.33,0.4726,100,0.3565,0.0324,False,False,False
1204,0.0,0.0,100,0.7317,0.0659,False,False,False
1205,1.0,0.0,100,0.5251,0.0313,False,False,False
1206,1.0,0.0,100,0.3511,0.047,False,False,False
1207,1.0,0.0,100,0.3039,0.0375,False,False,False
1208,1.0,0.0,100,0.5092,0.0724,False,False,False
1209,1.0,0.0,100,0.82,0.0228,False,False,False
1210,1.0,0.0,100,0.5302,0.066,False,False,False
1211,0.55,0.5,100,0.2803,0.0266,False,False,False
1212,0.97,0.1714,100,0.3596,0.0592,False,False,False
1213,0.95,0.219,100,0.3266,0.0533,False,False,False
1214,1.0,0.0,100,0.7372,0.0288,False,False,False
1215,0.0,0.0,100,0.2833,0.0204,False,False,False
1216,1.0,0.0,100,0.6674,0.0306,False,False,False
1217,1.0,0.0,100,0.5905,0.032,False,False,False
1218,1.0,0.0,100,0.4525,0.0424,False,False,False
1219,0.01,0.1,100,0.4604,0.0478,False,False,False
1220,1.0,0.0,100,0.3418,0.0506,False,False,False
1221,1.0,0.0,100,0.7894,0.0366,False,False,False
1222,1.0,0.0,100,0.355,0.0393,False,False,False
1223,1.0,0.0,100,0.8146,0.0295,False,False,False
1224,0.91,0.2876,100,0.6401,0.1218,False,False,False
1225,1.0,0.0,100,0.539,0.0296,False,False,False
1226,1.0,0.0,100,0.8436,0.0323,False,False,False
1227,1.0,0.0,100,0.646,0.0554,False,False,False
1228,0.01,0.1,100,0.435,0.0366,False,False,False
1229,1.0,0.0,100,0.813,0.1019,False,False,False
1230,1.0,0.0,100,0.484,0.0295,False,False,False
1231,0.06,0.2387,100,0.4485,0.0931,False,False,False
1232,0.0,0.0,100,0.4581,0.041,False,False,False
1233,0.0,0.0,100,0.2741,0.0198,False,False,False
1234,1.0,0.0,100,0.7115,0.0286,False,False,False
1235,0.48,0.5021,100,0.3982,0.0424,False,False,False
1236,1.0,0.0,100,0.882,0.0416,False,False,False
1237,1.0,0.0,100,0.8174,0.0323,False,False,False
1238,1.0,0.0,100,0.8221,0.0211,False,False,False
1239,0.67,0.4726,100,0.2689,0.021,False,False,False
1240,1.0,0.0,100,0.8352,0.0243,False,False,False
1241,1.0,0.0,100,0.5899,0.0372,False,False,False
1242,1.0,0.0,100,0.4487,0.0399,False,False,False
1243,1.0,0.0,100,0.6811,0.0405,False,False,False
1244,0.0,0.0,100,0.2928,0.0351,False,False,False
1245,1.0,0.0,100,0.7183,0.036,False,False,False
1246,0.41,0.4943,100,0.2552,0.0297,False,False,False
1247,1.0,0.0,100,0.6288,0.0452,False,False,False
1248,0.55,0.5,100,0.2541,0.0239,False,False,False
1249,0.0,0.0,100,0.3649,0.0368,False,False,False
1250,1.0,0.0,100,0.8518,0.047,False,False,False
1251,1.0,0.0,100,0.7185,0.0221,False,False,False
1252,0.0,0.0,100,0.3743,0.0465,False,False,False
1253,1.0,0.0,100,0.4637,0.0641,False,False,False
1254,1.0,0.0,100,0.629,0.0421,False,False,False
1255,1.0,0.0,100,0.6158,0.0487,False,False,False
1256,1.0,0.0,100,0.8381,0.0501,False,False,False
1257,1.0,0.0,100,0.8776,0.0426,False,False,False
1258,1.0,0.0,100,0.4516,0.0436,False,False,False
1259,1.0,0.0,100,0.3455,0.0303,False,False,False
1260,1.0,0.0,100,0.509,0.0288,False,False,False
1261,1.0,0.0,100,0.467,0.0565,False,False,False
1262,1.0,0.0,100,0.8184,0.0491,False,False,False
1263,1.0,0.0,100,0.6532,0.086,False,False,False
1264,1.0,0.0,100,0.4311,0.0384,False,False,False
1265,1.0,0.0,100,0.5006,0.029,False,False,False
1266,0.42,0.496,100,0.2844,0.0241,False,False,False
1267,1.0,0.0,100,0.503,0.0297,False,False,False
1268,0.98,0.1407,100,0.246,0.0283,False,False,False
1269,1.0,0.0,100,0.8832,0.0494,False,False,False
1270,0.86,0.3487,100,0.2397,0.0242,False,False,False
1271,1.0,0.0,100,0.7812,0.0292,False,False,False
1272,1.0,0.0,100,0.6185,0.0342,False,False,False
1273,0.3,0.4606,100,0.4447,0.0331,False,False,False
1274,0.0,0.0,100,0.3418,0.0506,False,False,False
1275,0.35,0.4794,100,0.2851,0.0274,False,False,False
1276,1.0,0.0,100,0.8685,0.0263,False,False,False
1277,0.0,0.0,100,0.2123,0.023,False,False,False
1278,0.49,0.5024,100,0.3819,0.0388,False,False,False
1279,1.0,0.0,100,0.4188,0.0344,False,False,False
1280,1.0,0.0,100,0.4689,0.0552,False,False,False
1281,1.0,0.0,100,0.7423,0.051,False,False,False
1282,0.0,0.0,100,0.5432,0.081,False,False,False
1283,1.0,0.0,100,0.4285,0.0385,False,False,False
1284,1.0,0.0,100,0.9614,0.0248,False,False,False
1285,0.94,0.2387,100,0.3641,0.0348,False,False,False
1286,0.0,0.0,100,0.5119,0.0571,False,False,False
1287,1.0,0.0,100,0.6611,0.0439,False,False,False
1288,0.0,0.0,100,0.2899,0.0408,False,False,False
1289,0.0,0.0,100,0.4772,0.0386,False,False,False
1290,1.0,0.0,100,0.652,0.0756,False,False,False
1291,0.0,0.0,100,0.279,0.0214,False,False,False
1292,1.0,0.0,100,0.8182,0.0203,False,False,False
1293,1.0,0.0,100,0.3565,0.0293,False,False,False
1294,0.96,0.1969,100,0.3906,0.0401,False,False,False
1295,1.0,0.0,100,0.5629,0.0375,False,False,False
1296,1.0,0.0,100,0.6743,0.0496,False,False,False
1297,1.0,0.0,100,0.6445,0.0337,False,False,False
1298,1.0,0.0,100,0.7766,0.0394,False,False,False
1299,1.0,0.0,100,0.5727,0.0313,False,False,False
1300,1.0,0.0,100,0.5405,0.05,False,False,False
1301,1.0,0.0,100,0.8235,0.026,False,False,False
1302,1.0,0.0,100,0.3469,0.0431,False,False,False
1303,1.0,0.0,100,0.6381,0.0535,False,False,False
1304,1.0,0.0,100,0.7255,0.0273,False,False,False
1305,1.0,0.0,100,0.7444,0.026,False,False,False
1306,1.0,0.0,100,0.7157,0.027,False,False,False
1307,1.0,0.0,100,0.6112,0.0854,False,False,False
1308,1.0,0.0,100,0.6541,0.0435,False,False,False
1309,0.0,0.0,100,0.5093,0.0578,False,False,False
1310,0.02,0.1407,100,0.3482,0.0563,False,False,False
1311,0.97,0.1714,100,0.4062,0.0579,False,False,False
1312,1.0,0.0,100,0.6658,0.0338,False,False,False
1313,1.0,0.0,100,0.4881,0.0743,False,False,False
1314,1.0,0.0,100,0.887,0.0235,False,False,False
1315,1.0,0.0,100,0.7073,0.0338,False,False,False
1316,1.0,0.0,100,0.9069,0.0174,False,False,False
1317,1.0,0.0,100,0.8672,0.0513,False,False,False
1318,1.0,0.0,100,0.978,0.0087,False,False,False
1319,0.9,0.3015,100,0.3284,0.0356,False,False,False
1320,1.0,0.0,100,0.8072,0.0342,False,False,False
1321,1.0,0.0,100,0.4837,0.0594,False,False,False
1322,0.87,0.338,100,0.3952,0.0499,False,False,False
1323,0.97,0.1714,100,0.3596,0.0592,False,False,False
1324,0.0,0.0,100,0.2495,0.0202,False,False,False
1325,1.0,0.0,100,0.9289,0.0311,False,False,False
1326,1.0,0.0,100,0.8709,0.0292,False,False,False
1327,1.0,0.0,100,0.6055,0.053,False,False,False
1328,1.0,0.0,100,0.7645,0.0418,False,False,False
1329,0.0,0.0,100,0.5209,0.0451,False,False,False
1330,1.0,0.0,100,0.3914,0.0236,False,False,False
1331,1.0,0.0,100,0.5924,0.0251,False,False,False
1332,0.0,0.0,100,0.5824,0.0361,False,False,False
1333,0.0,0.0,100,0.5377,0.0351,False,False,False
1334,1.0,0.0,100,0.596,0.0271,False,False,False
1335,1.0,0.0,100,0.5346,0.0413,False,False,False
1336,1.0,0.0,100,0.4853,0.0596,False,False,False
1337,1.0,0.0,100,0.3979,0.0399,False,False,False
1338,0.0,0.0,100,0.3899,0.0286,False,False,False
1339,1.0,0.0,100,0.8207,0.0251,False,False,False
1340,0.0,0.0,100,0.4741,0.0639,False,False,False
1341,1.0,0.0,100,0.3237,0.0238,False,False,False
1342,0.97,0.1714,100,0.3855,0.0271,False,False,False
1343,0.0,0.0,100,0.4874,0.0335,False,False,False
1344,1.0,0.0,100,0.5198,0.0415,False,False,False
1345,1.0,0.0,100,0.607,0.0386,False,False,False
1346,1.0,0.0,100,0.5359,0.03,False,False,False
1347,1.0,0.0,100,0.5277,0.0412,False,False,False
1348,1.0,0.0,100,0.7146,0.0467,False,False,False
1349,1.0,0.0,100,0.8862,0.0239,False,False,False
1350,1.0,0.0,100,0.459,0.0632,False,False,False
1351,1.0,0.0,100,0.7689,0.0788,False,False,False
1352,0.66,0.4761,100,0.2895,0.0479,False,False,False
1353,1.0,0.0,100,0.603,0.0295,False,False,False
1354,1.0,0.0,100,0.7254,0.0415,False,False,False
1355,1.0,0.0,100,0.3658,0.0368,False,False,False
1356,1.0,0.0,100,0.6096,0.0442,False,False,False
1357,1.0,0.0,100,0.4272,0.0317,False,False,False
1358,0.96,0.1969,100,0.9678,0.0845,False,False,False
1359,1.0,0.0,100,0.7323,0.0297,False,False,False
1360,1.0,0.0,100,0.8873,0.0426,False,False,False
1361,1.0,0.0,100,0.6605,0.0559,False,False,False
1362,1.0,0.0,100,0.8617,0.0257,False,False,False
1363,1.0,0.0,100,0.3329,0.0409,False,False,False
1364,1.0,0.0,100,0.4767,0.0433,False,False,False
1365,0.0,0.0,100,0.4481,0.0306,False,False,False
1366,1.0,0.0,100,0.5532,0.0286,False,False,False
1367,1.0,0.0,100,0.9322,0.0315,False,False,False
1368,0.03,0.1714,100,0.2684,0.0272,False,False,False
1369,1.0,0.0,100,0.5989,0.0455,False,False,False
1370,0.73,0.4462,100,0.3296,0.0324,False,False,False
1371,0.4,0.4924,100,0.3103,0.0374,False,False,False
1372,1.0,0.0,100,0.8101,0.0253,False,False,False
1373,1.0,0.0,100,0.4417,0.0397,False,False,False
1374,0.14,0.3487,100,0.2358,0.0381,False,False,False
1375,0.2,0.402,100,0.3201,0.0618,False,False,False
1376,1.0,0.0,100,0.5838,0.0379,False,False,False
1377,0.0,0.0,100,0.5422,0.0536,False,False,False
1378,0.99,0.1,100,0.3967,0.0647,False,False,False
1379,1.0,0.0,100,0.5905,0.0469,False,False,False
1380,1.0,0.0,100,0.6995,0.0415,False,False,False
1381,0.07,0.2564,100,0.3344,0.0545,False,False,False
1382,1.0,0.0,100,0.8179,0.0313,False,False,False
1383,1.0,0.0,100,0.611,0.0402,False,False,False
1384,1.0,0.0,100,0.6939,0.0341,False,False,False
1385,1.0,0.0,100,0.567,0.0322,False,False,False
1386,0.99,0.1,100,0.5072,0.0553,False,False,False
1387,0.0,0.0,100,0.5706,0.0537,False,False,False
1388,1.0,0.0,100,0.8739,0.0228,False,False,False
1389,1.0,0.0,100,0.7322,0.0237,False,False,False
1390,1.0,0.0,100,0.4088,0.0412,False,False,False
1391,1.0,0.0,100,0.6989,0.0434,False,False,False
1392,1.0,0.0,100,0.3698,0.0272,False,False,False
1393,0.01,0.1,100,0.458,0.0526,False,False,False
1394,0.37,0.4852,100,0.1999,0.0123,False,False,False
1395,1.0,0.0,100,0.5647,0.0454,False,False,False
1396,0.16,0.3685,100,0.3259,0.0266,False,False,False
1397,1.0,0.0,100,0.4289,0.0429,False,False,False
1398,1.0,0.0,100,0.6605,0.0559,False,False,False
1399,0.97,0.1714,100,0.3305,0.0266,False,False,False
1400,1.0,0.0,100,0.8007,0.0398,False,False,False
1401,1.0,0.0,100,0.6239,0.0229,False,False,False
1402,1.0,0.0,100,0.6927,0.0464,False,False,False
1403,0.61,0.4902,100,0.2321,0.0105,False,False,False
1404,1.0,0.0,100,0.7328,0.0382,False,False,False
1405,1.0,0.0,100,0.4984,0.0556,False,False,False
1406,1.0,0.0,100,0.4833,0.0269,False,False,False
1407,0.07,0.2564,100,0.3557,0.0573,False,False,False
1408,1.0,0.0,100,0.8416,0.0356,False,False,False
1409,1.0,0.0,100,0.7797,0.0408,False,False,False
1410,1.0,0.0,100,0.4319,0.0284,False,False,False
1411,0.0,0.0,100,0.5962,0.0312,False,False,False
1412,1.0,0.0,100,0.6564,0.0469,False,False,False
1413,0.83,0.3775,100,0.4898,0.1008,False,False,False
1414,1.0,0.0,100,0.8921,0.0228,False,False,False
1415,1.0,0.0,100,0.9155,0.024,False,False,False
1416,1.0,0.0,100,0.7903,0.0707,False,False,False
1417,1.0,0.0,100,0.6949,0.0565,False,False,False
1418,1.0,0.0,100,0.5239,0.0472,False,False,False
1419,1.0,0.0,100,0.4315,0.0432,False,False,False
1420,0.29,0.456,100,0.3057,0.0228,False,False,False
1421,1.0,0.0,100,0.4863,0.0589,False,False,False
1422,1.0,0.0,100,0.5182,0.046,False,False,False
1423,0.0,0.0,100,0.3725,0.0328,False,False,False
1424,0.0,0.0,100,0.3589,0.0372,False,False,False
1425,1.0,0.0,100,0.4381,0.0424,False,False,False
1426,0.03,0.1714,100,0.4898,0.0502,False,False,False
1427,1.0,0.0,100,0.6427,0.0312,False,False,False
1428,1.0,0.0,100,0.8656,0.0277,False,False,False
1429,1.0,0.0,100,0.5531,0.0338,False,False,False
1430,1.0,0.0,100,0.4435,0.0322,False,False,False
1431,1.0,0.0,100,0.8291,0.0307,False,False,False
1432,1.0,0.0,100,0.7835,0.0292,False,False,False
1433,0.91,0.2876,100,0.2794,0.0287,False,False,False
1434,1.0,0.0,100,0.4918,0.0293,False,False,False
1435,1.0,0.0,100,0.4264,0.0282,False,False,False
1436,0.0,0.0,100,0.2803,0.0348,False,False,False
1437,0.09,0.2876,100,0.2769,0.0429,False,False,False
1438,0.56,0.4989,100,0.4547,0.074,False,False,False
1439,1.0,0.0,100,0.3768,0.0393,False,False,False
1440,1.0,0.0,100,0.5108,0.0525,False,False,False
1441,0.43,0.4976,100,0.4556,0.1354,False,False,False
1442,0.0,0.0,100,0.2919,0.0565,False,False,False
1443,1.0,0.0,100,0.9214,0.0254,False,False,False
1444,0.98,0.1407,100,0.4866,0.0805,False,False,False
1445,1.0,0.0,100,0.8068,0.0252,False,False,False
1446,1.0,0.0,100,0.8017,0.0264,False,False,False
1447,1.0,0.0,100,0.393,0.0547,False,False,False
1448,1.0,0.0,100,0.4976,0.0261,False,False,False
1449,0.36,0.4824,100,0.2981,0.0383,False,False,False
1450,1.0,0.0,100,0.6024,0.0337,False,False,False
1451,1.0,0.0,100,0.6749,0.0363,False,False,False
1452,1.0,0.0,100,0.5628,0.0262,False,False,False
1453,1.0,0.0,100,0.4452,0.0449,False,False,False
1454,0.99,0.1,100,0.4043,0.0572,False,False,False
1455,1.0,0.0,100,0.7187,0.0294,False,False,False
1456,1.0,0.0,100,0.6228,0.032,False,False,False
1457,0.62,0.4878,100,0.3557,0.0516,False,False,False
1458,1.0,0.0,100,0.4836,0.0448,False,False,False
1459,1.0,0.0,100,0.6748,0.032,False,False,False
1460,0.02,0.1407,100,0.235,0.0228,False,False,False
1461,1.0,0.0,100,0.6045,0.0369,False,False,False
1462,0.11,0.3145,100,0.4447,0.0393,False,False,False
1463,0.0,0.0,100,0.5383,0.0509,False,False,False
1464,1.0,0.0,100,0.797,0.0538,False,False,False
1465,0.99,0.1,100,0.3619,0.0452,False,False,False
1466,1.0,0.0,100,0.5732,0.0556,False,False,False
1467,1.0,0.0,100,0.5336,0.0322,False,False,False
1468,1.0,0.0,100,0.4794,0.04,False,False,False
1469,0.0,0.0,100,0.4895,0.0528,False,False,False
1470,1.0,0.0,100,0.6581,0.0759,False,False,False
1471,1.0,0.0,100,0.6948,0.0244,False,False,False
1472,0.0,0.0,100,0.6683,0.029,False,False,False
1473,1.0,0.0,100,0.6943,0.0247,False,False,False
1474,0.31,0.4648,100,0.3728,0.0291,False,False,False
1475,0.28,0.4513,100,0.3517,0.0507,False,False,False
